model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-7b,1,1783793922630,527,False,153.30787003040314,18.10401933242197,9375.561326742172,0
dsqwen-7b,1,1783793927630,539,False,153.30787003040314,18.078294198107113,9359.706297516823,0
dsqwen-7b,1,1783793932630,528,False,149.9994918704033,17.697213972151395,9150.822199881077,0
dsqwen-7b,1,1783793937630,498,False,142.7820324897766,17.620814887628164,9084.247007966042,0
dsqwen-7b,1,1783793942630,505,False,140.7473087310791,17.619945925392518,9081.871278584003,0
dsqwen-7b,1,1783793947630,479,False,136.84746623039246,17.630706036394123,9084.247007966042,0
dsqwen-7b,1,1783793952630,467,False,131.42672926187515,17.559435736176553,9043.49422454834,0
dsqwen-7b,1,1783793957630,417,False,135.7775405049324,16.456517994170554,8449.956193566322,0
dsqwen-7b,1,1783793962630,395,False,71.60278409719467,15.238459244018465,2010.627694427967,0
dsqwen-7b,1,1783793967630,393,False,50.55547505617142,13.475014351484344,1753.7670880556107,0
dsqwen-7b,1,1783793972630,391,False,50.55547505617142,13.437794008123593,1746.2915629148483,0
dsqwen-7b,1,1783793977630,387,False,50.35600811243057,13.437794008123593,1746.2915629148483,0
dsqwen-7b,1,1783793982630,366,False,50.101205706596375,13.437794008123593,1746.2915629148483,0
dsqwen-7b,1,1783793987630,383,False,49.560122191905975,13.434236913215457,1746.2906390428543,0
dsqwen-7b,1,1783793992630,379,False,49.2589995265007,13.441694709729022,1746.6905862092972,0
dsqwen-7b,1,1783793997630,381,False,48.63233119249344,13.426988436950474,1744.1002130508423,0
dsqwen-7b,1,1783794002630,361,False,49.731507897377014,13.397090958328697,1740.006484091282,0
dsqwen-7b,1,1783794007630,384,False,50.10770261287689,13.437065669870751,1748.3437731862068,0
dsqwen-7b,1,1783794012630,390,False,50.10770261287689,13.437065669870751,1748.3437731862068,0
dsqwen-7b,1,1783794017630,387,False,49.55610632896423,13.437065669870751,1748.3437731862068,0
dsqwen-7b,1,1783794022630,378,False,49.55610632896423,13.437065669870751,1748.3437731862068,0
dsqwen-7b,1,1783794027630,373,False,50.10770261287689,13.433345835509263,1748.0483055114746,0
dsqwen-7b,1,1783794032630,394,False,49.313269555568695,13.494226113548429,1752.9526427388191,0
dsqwen-7b,1,1783794037630,379,False,49.18939620256424,13.422956323529792,1744.3458884954453,0
dsqwen-7b,1,1783794042630,381,False,50.40755867958069,13.42762807222802,1745.896466076374,0
dsqwen-7b,1,1783794047630,396,False,50.40755867958069,13.448657717291765,1748.8143667578697,0
dsqwen-7b,1,1783794052630,410,False,50.51984637975693,13.460997345409995,1752.9526427388191,0
dsqwen-7b,1,1783794057630,415,False,49.375683069229126,13.467105120185792,1752.9691010713577,0
dsqwen-7b,1,1783794062630,389,False,48.30441623926163,13.435381310661947,1745.7340508699417,0
dsqwen-7b,1,1783794067630,392,False,49.894437193870544,13.438816849640974,1748.9897683262825,0
dsqwen-7b,1,1783794072630,394,False,49.375683069229126,13.436967932333157,1746.9784766435623,0
dsqwen-7b,1,1783794077630,389,False,49.47679489850998,13.431679486759066,1743.7857389450073,0
dsqwen-7b,1,1783794082630,398,False,49.47679489850998,13.438141017448245,1744.1476359963417,0
dsqwen-7b,1,1783794087630,386,False,49.30245131254196,13.435845006638624,1743.8029870390892,0
dsqwen-7b,1,1783794092630,413,False,49.47679489850998,13.505736615244798,1752.2322610020638,0
dsqwen-7b,1,1783794097630,414,False,49.07206445932388,13.5022058613657,1750.7057189941406,0
dsqwen-7b,1,1783794102630,408,False,47.851502895355225,13.5022058613657,1750.7057189941406,0
dsqwen-7b,1,1783794107630,405,False,49.07206445932388,13.5022058613657,1750.7057189941406,0
dsqwen-7b,1,1783794112630,385,False,49.07206445932388,13.503674212403185,1751.2391358613968,0
dsqwen-7b,1,1783794117630,400,False,49.07206445932388,13.505736615244798,1751.2391358613968,0
dsqwen-7b,1,1783794122630,389,False,47.57970571517944,13.398612695416128,1738.7606874108315,0
dsqwen-7b,1,1783794127630,393,False,46.88628017902374,13.434997517762222,1744.9937835335732,0
dsqwen-7b,1,1783794132630,412,False,48.26299846172333,13.449486902379615,1746.8529865145683,0
dsqwen-7b,1,1783794137630,411,False,47.964826226234436,13.45100494350974,1746.8756511807442,0
dsqwen-7b,1,1783794142630,422,False,48.48083853721619,13.45100494350974,1746.8756511807442,0
dsqwen-7b,1,1783794147630,411,False,48.63058030605316,13.445028697881172,1746.8756511807442,0
dsqwen-7b,1,1783794152630,413,False,48.73083531856537,13.464575794738108,1748.2045143842697,0
dsqwen-7b,1,1783794157630,411,False,48.60013723373413,13.453343487161352,1746.4508414268494,0
dsqwen-7b,1,1783794162630,400,False,49.5406910777092,13.437471990510234,1745.941422879696,0
dsqwen-7b,1,1783794167630,396,False,51.34761333465576,13.453343487161352,1746.5097978711128,0
dsqwen-7b,1,1783794172630,394,False,51.18326097726822,13.452641900599472,1746.1149841547012,0
dsqwen-7b,1,1783794177630,391,False,52.021101117134094,13.446100701497295,1746.1149841547012,0
dsqwen-7b,1,1783794182630,392,False,52.021101117134094,13.430964348353738,1745.33062428236,0
dsqwen-7b,1,1783794187630,391,False,51.34761333465576,13.427067108041658,1742.5150945782661,0
dsqwen-7b,1,1783794192630,394,False,50.88372528553009,13.428929283862978,1743.2682439684868,0
dsqwen-7b,1,1783794197630,401,False,48.98739606142044,13.41940063660539,1742.6121309399605,0
dsqwen-7b,1,1783794202630,400,False,48.98739606142044,13.428788192159548,1743.459515273571,0
dsqwen-7b,1,1783794207630,416,False,48.98739606142044,13.430941233954092,1745.042197406292,0
dsqwen-7b,1,1783794212630,401,False,48.98739606142044,13.429139484101393,1744.0505996346474,0
dsqwen-7b,1,1783794217630,388,False,48.79297316074371,13.418811982072244,1743.4998378157616,0
dsqwen-7b,1,1783794222630,378,False,48.25744032859802,13.392637564441351,1741.9236302375793,0
dsqwen-7b,1,1783794227630,354,False,47.02705889940262,13.377832028809495,1736.5041226148605,0
dsqwen-7b,1,1783794232630,357,False,46.27934843301773,13.38883319238978,1737.2141256928444,0
