model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-7b,1,1783811713739,548,True,27127.574436366558,55.86782491487067,48611.51787638664,292
dsqwen-7b,1,1783811718739,545,True,27127.574436366558,55.862328179778416,49901.49838477373,291
dsqwen-7b,1,1783811723739,544,True,25782.775178551674,55.843675833508925,49880.533792078495,281
dsqwen-7b,1,1783811728739,554,True,25782.775178551674,55.82202367353346,49225.7399186492,294
dsqwen-7b,1,1783811733739,572,True,25782.775178551674,55.3342262446997,49353.37928682566,318
dsqwen-7b,1,1783811738739,573,True,25782.775178551674,55.07645244234462,49463.40296417475,323
dsqwen-7b,1,1783811743739,541,True,25223.56267273426,55.06881147098168,48496.014051139355,288
dsqwen-7b,1,1783811748739,537,True,28433.84900689125,55.05086079152363,48554.7736659646,278
dsqwen-7b,1,1783811753739,539,True,31206.311509013176,55.05086079152363,50494.43504214287,285
dsqwen-7b,1,1783811758739,529,True,31459.699921309948,55.058442289465326,50494.43504214287,273
dsqwen-7b,1,1783811763739,493,True,30378.35582345724,55.07645244234462,51013.64901661873,238
dsqwen-7b,1,1783811768739,495,True,29505.615070462227,54.98745651102813,50284.0945199132,234
dsqwen-7b,1,1783811773739,496,True,28190.058663487434,54.94071312846503,49319.669499993324,240
dsqwen-7b,1,1783811778739,515,True,26138.012751936913,54.88696789146636,48777.008667588234,247
dsqwen-7b,1,1783811783739,522,True,25802.649945020676,54.86286511743139,46624.57723170519,257
dsqwen-7b,1,1783811788739,532,True,26285.94535589218,54.86286511743139,48098.27449172735,270
dsqwen-7b,1,1783811793739,562,True,26836.67478710413,54.7382710847836,45771.4551538229,304
dsqwen-7b,1,1783811798739,563,True,27579.96979355812,54.853853253819004,48777.008667588234,302
dsqwen-7b,1,1783811803739,580,True,28000.13080984354,55.028420342624536,47968.91938149929,309
dsqwen-7b,1,1783811808739,565,True,31421.077743172646,55.235592673902644,48146.62082493305,305
dsqwen-7b,1,1783811813739,554,True,32789.134822785854,55.244100085093315,52084.70321446657,289
dsqwen-7b,1,1783811818739,537,True,32406.53706341982,55.32627453601057,52084.70321446657,279
dsqwen-7b,1,1783811823739,525,True,32420.351944863796,55.49158026152627,51714.06241506338,269
dsqwen-7b,1,1783811828739,529,True,27986.25200241804,55.49158026152627,51242.358326911926,274
dsqwen-7b,1,1783811833739,537,True,32789.134822785854,55.48439408176799,53072.857193648815,280
dsqwen-7b,1,1783811838739,525,True,32420.351944863796,55.48439408176799,53584.725834429264,265
dsqwen-7b,1,1783811843739,537,True,30314.88347798586,55.482799074304545,52466.990657150745,283
dsqwen-7b,1,1783811848739,545,True,30158.166587352753,55.440607967325384,51549.67809468508,293
dsqwen-7b,1,1783811853739,546,True,30314.88347798586,55.02454153537283,51399.53591674566,290
dsqwen-7b,1,1783811858739,530,True,33316.08182936907,54.82663370216896,50227.462224662304,273
dsqwen-7b,1,1783811863739,524,True,30314.88347798586,54.78555531242822,45734.44876819849,267
dsqwen-7b,1,1783811868739,535,True,28129.31663542986,54.75400013524725,41669.385217130184,281
dsqwen-7b,1,1783811873739,533,True,25695.55877149105,54.71397137338634,38779.54376488924,275
dsqwen-7b,1,1783811878739,491,True,24436.628200113773,54.34093216102417,35443.57477128506,235
dsqwen-7b,1,1783811883739,430,True,22799.78536069393,52.80503979109505,34159.685753285885,178
dsqwen-7b,1,1783811888739,388,True,20473.681084811687,51.677727871328415,33399.290561676025,138
dsqwen-7b,1,1783811893739,333,True,18634.09497588873,49.08612933294181,30305.083833634853,100
dsqwen-7b,1,1783811898739,293,True,15951.348170638084,47.28022071085577,26769.184701144695,67
dsqwen-7b,1,1783811903739,226,True,11311.615876853466,47.51262391411414,21517.463706433773,16
dsqwen-7b,1,1783811908739,206,True,5708.671517670155,47.28022071085577,11213.894374668598,2
dsqwen-7b,1,1783811913739,208,False,325.1453787088394,46.73713469129848,6326.744318008423,0
dsqwen-7b,1,1783811918739,211,False,162.51926124095917,31.659026549557062,4458.307765424252,0
dsqwen-7b,1,1783811923739,208,False,84.45575088262558,23.55417028421492,3072.634331882,0
dsqwen-7b,1,1783811928739,188,False,52.4098202586174,16.77972811648226,2177.476592361927,0
dsqwen-7b,1,1783811933739,184,False,48.545531928539276,14.34540654730609,1859.7966060042381,0
dsqwen-7b,1,1783811938739,188,False,48.545531928539276,14.280603391917671,1854.3628975749016,0
dsqwen-7b,1,1783811943739,172,False,48.74923825263977,14.276157389944933,1854.3628975749016,0
