model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-7b,1,1783809798471,527,True,29923.14451187849,54.36001795320362,43626.72198563814,275
dsqwen-7b,1,1783809803471,539,True,29007.202938199043,54.17671177076967,41085.27680486441,285
dsqwen-7b,1,1783809808471,528,True,29168.36778819561,53.53401184315317,40310.35339832306,270
dsqwen-7b,1,1783809813471,498,True,28150.63089877367,51.766324460273154,38557.99923092127,237
dsqwen-7b,1,1783809818471,506,True,25695.67196816206,51.46369354074015,36864.045552909374,221
dsqwen-7b,1,1783809823471,478,True,21919.903226196766,50.8889940561847,31773.018918931484,181
dsqwen-7b,1,1783809828471,467,True,15007.3496773839,49.478098339452515,28415.36360234022,136
dsqwen-7b,1,1783809833471,417,True,11663.684025406837,49.19648252603576,25647.943943738937,78
dsqwen-7b,1,1783809838471,395,True,9854.899533092976,49.17236974858862,14066.801264882088,30
dsqwen-7b,1,1783809843471,393,True,6219.70783919096,48.653526627641966,10858.703076839447,19
dsqwen-7b,1,1783809848471,391,True,3609.02538895607,44.7898295334005,8002.198792994022,4
dsqwen-7b,1,1783809853471,388,True,1215.1364907622337,38.21745262605938,5551.233023405075,0
dsqwen-7b,1,1783809858471,366,False,135.35642623901367,22.426524734872533,3111.6327419877052,0
dsqwen-7b,1,1783809863471,383,False,77.21707224845886,18.59561594452445,2428.929917514324,0
dsqwen-7b,1,1783809868471,379,False,68.75136494636536,16.804280184854672,2189.2134472727776,0
dsqwen-7b,1,1783809873471,381,False,68.52786988019943,16.527968011503145,2173.093020915985,0
dsqwen-7b,1,1783809878471,361,False,69.47175413370132,15.58439850103198,2032.3383063077927,0
dsqwen-7b,1,1783809883471,384,False,73.50289076566696,16.07215175713141,2099.0644842386246,0
dsqwen-7b,1,1783809888471,390,False,73.50289076566696,16.07215175713141,2099.0644842386246,0
dsqwen-7b,1,1783809893471,386,False,73.8741084933281,16.07215175713141,2099.0644842386246,0
dsqwen-7b,1,1783809898471,378,False,75.9531557559967,16.104281124636884,2099.6014699339867,0
dsqwen-7b,1,1783809903471,373,False,76.49001479148865,16.104281124636884,2099.0644842386246,0
dsqwen-7b,1,1783809908471,394,False,76.7984539270401,16.23383780398707,2117.7867501974106,0
dsqwen-7b,1,1783809913471,379,False,76.7984539270401,16.16758389735785,2109.1107949614525,0
dsqwen-7b,1,1783809918471,381,False,76.7984539270401,16.15438874312273,2104.9604564905167,0
dsqwen-7b,1,1783809923471,397,False,76.7984539270401,16.227286924996715,2117.731735110283,0
dsqwen-7b,1,1783809928471,410,False,74.37226921319962,16.227079658057747,2116.82840436697,0
dsqwen-7b,1,1783809933471,415,False,77.30942964553833,16.227286924996715,2116.82840436697,0
dsqwen-7b,1,1783809938471,389,False,100.30427575111389,16.213171770722848,2105.8074235916138,0
dsqwen-7b,1,1783809943471,392,False,125.10225921869278,16.2194321944019,2116.280622780323,0
dsqwen-7b,1,1783809948471,393,False,127.85537540912628,16.2194321944019,2116.280622780323,0
dsqwen-7b,1,1783809953471,389,False,127.85537540912628,16.123755123671586,2125.0766441226006,0
dsqwen-7b,1,1783809958471,398,False,128.6591961979866,16.463782491646413,2155.1866605877876,0
dsqwen-7b,1,1783809963471,386,False,127.85537540912628,16.463782491646413,2155.1866605877876,0
dsqwen-7b,1,1783809968471,413,False,112.7374917268753,16.696531530909652,2175.2175986766815,0
dsqwen-7b,1,1783809973471,414,False,98.72929006814957,16.696531530909652,2173.015773296356,0
dsqwen-7b,1,1783809978471,409,False,86.13601326942444,16.696531530909652,2173.015773296356,0
dsqwen-7b,1,1783809983471,405,False,81.82814717292786,16.696531530909652,2171.9113662838936,0
dsqwen-7b,1,1783809988471,386,False,68.873830139637,16.695341491323756,2170.856386423111,0
dsqwen-7b,1,1783809993471,400,False,62.69554793834686,16.695341491323756,2170.856386423111,0
dsqwen-7b,1,1783809998471,389,False,58.67796391248703,15.736186774227562,2044.253684580326,0
dsqwen-7b,1,1783810003471,393,False,57.177089154720306,16.031774831569102,2085.3424072265625,0
dsqwen-7b,1,1783810008471,412,False,60.425303876399994,16.421759457100094,2136.41794025898,0
dsqwen-7b,1,1783810013471,411,False,60.6376975774765,16.421759457100094,2136.41794025898,0
dsqwen-7b,1,1783810018471,421,False,61.35452538728714,16.404129682094094,2135.078452527523,0
dsqwen-7b,1,1783810023471,411,False,60.61931699514389,16.421759457100094,2136.41794025898,0
dsqwen-7b,1,1783810028471,413,False,60.94054877758026,16.421759457100094,2136.41794025898,0
dsqwen-7b,1,1783810033471,411,False,61.48511916399002,16.269054997155045,2118.8973784446716,0
dsqwen-7b,1,1783810038471,400,False,60.84416061639786,15.884153720900768,2068.6739534139633,0
dsqwen-7b,1,1783810043471,396,False,61.0208660364151,15.884153720900768,2068.0912286043167,0
dsqwen-7b,1,1783810048471,394,False,59.11993980407715,15.856285029508935,2059.6318915486336,0
dsqwen-7b,1,1783810053471,391,False,59.19753760099411,15.784031058859638,2054.326057434082,0
dsqwen-7b,1,1783810058471,392,False,57.7101856470108,16.01691919518268,2073.984593153,0
dsqwen-7b,1,1783810063471,391,False,57.335712015628815,16.01691919518268,2073.984593153,0
dsqwen-7b,1,1783810068471,394,False,56.33559077978134,16.01691919518268,2075.576178729534,0
dsqwen-7b,1,1783810073471,401,False,55.337823927402496,16.061161622757048,2084.3478068709373,0
dsqwen-7b,1,1783810078471,400,False,56.33559077978134,16.068707183590085,2084.5679342746735,0
dsqwen-7b,1,1783810083471,416,False,56.02320283651352,16.061161622757048,2084.3478068709373,0
dsqwen-7b,1,1783810088471,401,False,55.73635548353195,15.931524160340077,2066.9017657637596,0
dsqwen-7b,1,1783810093471,388,False,55.2707239985466,15.903902218097777,2067.85736232996,0
dsqwen-7b,1,1783810098471,378,False,54.27699536085129,15.931524160340077,2067.85736232996,0
dsqwen-7b,1,1783810103471,354,False,54.86167222261429,15.727683549790871,2042.1328246593475,0
dsqwen-7b,1,1783810108471,357,False,54.86167222261429,15.793985269201084,2048.4934896230698,0
