model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-7b,1,1783682613476,528,False,156.28203004598618,18.01801523933672,9311.196781694889,0
dsqwen-7b,1,1783682618476,539,False,156.28203004598618,17.976765675787355,9305.608324706554,0
dsqwen-7b,1,1783682623476,529,True,159.65772420167923,17.6470186670699,9149.451546370983,1
dsqwen-7b,1,1783682628476,499,True,144.45938915014267,17.47135252285377,9019.215881824493,1
dsqwen-7b,1,1783682633476,505,True,134.69617813825607,17.465064830626062,9017.125651240349,1
dsqwen-7b,1,1783682638476,479,True,134.69617813825607,17.47478627820304,9019.215881824493,1
dsqwen-7b,1,1783682643476,467,True,129.08954918384552,17.442222444045335,8995.333343744278,1
dsqwen-7b,1,1783682648476,417,True,127.8579831123352,16.403157586657155,8460.300512611866,1
dsqwen-7b,1,1783682653476,395,False,77.52129435539246,15.408583572061042,2026.5923961997032,0
dsqwen-7b,1,1783682658476,393,False,47.759756445884705,13.46289378216886,1747.5674822926521,0
dsqwen-7b,1,1783682663476,391,False,48.18560183048248,13.40614845902901,1741.306185722351,0
dsqwen-7b,1,1783682668476,387,False,48.18560183048248,13.399779444604409,1740.6670823693275,0
dsqwen-7b,1,1783682673476,366,False,49.03051257133484,13.384423973992115,1739.6060451865196,0
dsqwen-7b,1,1783682678476,383,False,49.468785524368286,13.382887570407448,1739.6060451865196,0
dsqwen-7b,1,1783682683476,379,False,49.622900784015656,13.403468772651642,1742.9060190916061,0
dsqwen-7b,1,1783682688476,381,False,50.7456436753273,13.414804801696867,1742.3693910241127,0
dsqwen-7b,1,1783682693476,361,False,51.83872580528259,13.390337153682559,1741.617627441883,0
dsqwen-7b,1,1783682698476,384,False,52.149929106235504,13.448668511833732,1748.0030357837677,0
dsqwen-7b,1,1783682703476,390,False,51.83872580528259,13.447974610516406,1747.3244667053223,0
dsqwen-7b,1,1783682708476,387,False,51.83872580528259,13.447974610516406,1747.3244667053223,0
dsqwen-7b,1,1783682713476,378,False,52.510663866996765,13.434747131321373,1743.6402589082718,0
dsqwen-7b,1,1783682718476,373,False,53.11642587184906,13.427697180763005,1743.2366013526917,0
dsqwen-7b,1,1783682723476,394,False,52.335068583488464,13.455126698561541,1748.8764822483063,0
dsqwen-7b,1,1783682728476,379,False,51.473453640937805,13.427737777627359,1745.3477308154106,0
dsqwen-7b,1,1783682733476,381,False,52.330851554870605,13.466851917777474,1747.372306883335,0
dsqwen-7b,1,1783682738476,396,False,52.20353603363037,13.467864258082832,1749.2924332618713,0
dsqwen-7b,1,1783682743476,410,False,51.307156682014465,13.469389339131633,1749.2924332618713,0
dsqwen-7b,1,1783682748476,415,False,50.822027027606964,13.473723347731463,1749.5127469301224,0
dsqwen-7b,1,1783682753476,389,False,49.89178478717804,13.468335932634009,1748.0544447898865,0
dsqwen-7b,1,1783682758476,392,False,49.190014600753784,13.469389339131633,1749.2452338337898,0
dsqwen-7b,1,1783682763476,393,False,48.845916986465454,13.46166836699163,1747.9141652584076,0
dsqwen-7b,1,1783682768476,389,False,48.89038950204849,13.462359335009507,1747.1930235624313,0
dsqwen-7b,1,1783682773476,398,False,49.81192946434021,13.463832320660119,1748.4096959233284,0
dsqwen-7b,1,1783682778476,386,False,49.35754090547562,13.446348271970674,1746.1559921503067,0
dsqwen-7b,1,1783682783476,413,False,48.70804399251938,13.476210316335122,1750.3154799342155,0
dsqwen-7b,1,1783682788476,414,False,49.86679553985596,13.476210316335122,1750.9724497795105,0
dsqwen-7b,1,1783682793476,409,False,49.86219108104706,13.476210316335122,1751.0341256856918,0
dsqwen-7b,1,1783682798476,405,False,50.12989044189453,13.474347319189958,1750.85137039423,0
dsqwen-7b,1,1783682803476,386,False,50.553008913993835,13.467567173514778,1750.2955570816994,0
dsqwen-7b,1,1783682808476,400,False,50.553008913993835,13.467567173514778,1750.2955570816994,0
dsqwen-7b,1,1783682813476,389,False,49.84068125486374,13.40761921537204,1743.4704974293709,0
dsqwen-7b,1,1783682818476,392,False,49.50626939535141,13.447979479793489,1746.2857216596603,0
dsqwen-7b,1,1783682823476,412,False,50.55655539035797,13.452998531146312,1751.5496835112572,0
dsqwen-7b,1,1783682828476,411,False,50.969891250133514,13.451758918799753,1751.5496835112572,0
dsqwen-7b,1,1783682833476,421,False,53.5796582698822,13.459324250071068,1751.5496835112572,0
dsqwen-7b,1,1783682838476,411,False,53.83721739053726,13.461807346719457,1751.9861534237862,0
dsqwen-7b,1,1783682843476,413,False,53.83721739053726,13.466972183054827,1751.9861534237862,0
dsqwen-7b,1,1783682848476,412,False,51.348306238651276,13.449604234357519,1749.053232371807,0
dsqwen-7b,1,1783682853476,400,False,51.348306238651276,13.431727886199951,1742.9524213075638,0
dsqwen-7b,1,1783682858476,396,False,50.53660273551941,13.431394428718747,1743.5524761676788,0
dsqwen-7b,1,1783682863476,394,False,49.564823508262634,13.40806824485148,1742.3136979341507,0
dsqwen-7b,1,1783682868476,391,False,49.154579639434814,13.40806824485148,1742.6439374685287,0
dsqwen-7b,1,1783682873476,392,False,49.564823508262634,13.416745589943382,1743.531011044979,0
dsqwen-7b,1,1783682878476,391,False,50.946250557899475,13.422837114240242,1746.7649355530739,0
dsqwen-7b,1,1783682883476,395,False,51.49327218532562,13.442628261611217,1749.5563551783562,0
dsqwen-7b,1,1783682888476,401,False,51.49327218532562,13.453497661380318,1751.6749501228333,0
dsqwen-7b,1,1783682893476,400,False,54.07384783029556,13.46430358454937,1752.174437046051,0
dsqwen-7b,1,1783682898476,416,False,54.295703768730164,13.468499610743185,1753.9465576410294,0
dsqwen-7b,1,1783682903476,401,False,53.16022038459778,13.45413295537468,1752.174437046051,0
dsqwen-7b,1,1783682908476,388,False,52.77039110660553,13.452615324906477,1749.2989376187325,0
dsqwen-7b,1,1783682913476,377,False,50.48935115337372,13.437956982240902,1748.5244423151016,0
dsqwen-7b,1,1783682918476,354,False,48.12747985124588,13.415025385815328,1743.6419278383255,0
dsqwen-7b,1,1783682923476,357,False,46.74990475177765,13.410071805706174,1742.6529079675674,0
