model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-7b,1,1783837202532,546,True,146.71160280704498,19.33540266787236,9991.201423108578,1
dsqwen-7b,1,1783837207532,555,True,162.1232032775879,19.33540266787236,10017.25610345602,1
dsqwen-7b,1,1783837212532,552,True,477.9937192797661,19.331908185188084,10157.674573361874,1
dsqwen-7b,1,1783837217532,529,True,1604.0423214435577,19.28552504038391,11208.912245929241,1
dsqwen-7b,1,1783837222532,524,False,187.09789961576462,19.249044766981307,10012.624494731426,0
dsqwen-7b,1,1783837227532,531,False,168.02363097667694,19.243617974032162,9965.725600719452,0
dsqwen-7b,1,1783837232532,515,False,170.00360041856766,19.15537828393645,9926.045753061771,0
dsqwen-7b,1,1783837237532,530,False,147.817924618721,19.24047798443214,9940.770514309406,0
dsqwen-7b,1,1783837242532,522,False,170.00360041856766,19.25226700457575,9984.960928559303,0
dsqwen-7b,1,1783837247532,552,True,724.7630283236504,19.29318207933945,10394.676521420479,0
dsqwen-7b,1,1783837252532,549,True,3140.0754377245903,19.303554803891192,12888.658694922924,0
dsqwen-7b,1,1783837257532,543,True,3651.7947986721992,19.29982267538862,13340.596802532673,0
dsqwen-7b,1,1783837262532,556,True,4128.424055874348,19.33736399311842,14001.545391976833,0
dsqwen-7b,1,1783837267532,544,True,4550.864338874817,19.373625021158134,14368.822358548641,0
dsqwen-7b,1,1783837272532,553,True,3944.292187690735,19.406315004872248,13651.596277952194,0
dsqwen-7b,1,1783837277532,551,True,4515.416882932186,19.48439229257886,14364.188052713871,0
dsqwen-7b,1,1783837282532,563,True,5037.164501845837,19.51521777943389,14875.205606222153,0
dsqwen-7b,1,1783837287532,570,True,5963.248573243618,19.52224988818402,15792.027130723,0
dsqwen-7b,1,1783837292532,568,True,6145.442813634872,19.5200177321462,15987.549684941769,0
dsqwen-7b,1,1783837297532,569,True,6424.483381211758,19.51521777943389,16278.093062341213,0
dsqwen-7b,1,1783837302532,561,True,6145.442813634872,19.5048437718076,15987.549684941769,0
dsqwen-7b,1,1783837307532,547,True,5886.763133108616,19.45326312530764,15721.629239618778,0
dsqwen-7b,1,1783837312532,531,True,4223.9751145243645,19.398048461766624,14005.211494863033,0
dsqwen-7b,1,1783837317532,513,True,2912.7207323908806,19.409270246318176,12778.243593871593,0
dsqwen-7b,1,1783837322532,539,True,2240.1283383369446,19.396273546839414,12035.930164158344,0
dsqwen-7b,1,1783837327532,524,False,201.93909108638763,19.37057961456463,10058.02296102047,0
dsqwen-7b,1,1783837332532,530,False,201.28917694091797,19.37057961456463,10040.18235951662,0
dsqwen-7b,1,1783837337532,537,False,204.8545703291893,19.37057961456463,10041.419982910156,0
dsqwen-7b,1,1783837342532,539,False,167.64607280492783,19.361394594210235,10033.920660614967,0
dsqwen-7b,1,1783837347532,545,False,167.6291823387146,19.31661680894822,9994.216337800026,0
dsqwen-7b,1,1783837352532,507,False,167.64607280492783,19.28822200475607,9991.718612611294,0
dsqwen-7b,1,1783837357532,518,False,152.76969969272614,19.28822200475607,9979.850508272648,0
dsqwen-7b,1,1783837362532,473,False,143.565334379673,19.072248365314508,9845.586366951466,0
dsqwen-7b,1,1783837367532,403,False,145.26071399450302,18.921465381484207,9778.953328728676,0
dsqwen-7b,1,1783837372532,351,False,116.58430099487305,18.917097314579845,9765.059895813465,0
dsqwen-7b,1,1783837377532,299,False,110.27228087186813,18.69829232328792,9629.172056913376,0
dsqwen-7b,1,1783837382532,260,False,102.51133143901825,17.744079523823732,9135.220296680927,0
dsqwen-7b,1,1783837387532,209,False,76.18182897567749,16.48243440417793,7889.213211834431,0
dsqwen-7b,1,1783837392532,193,False,46.5364083647728,13.485519318130073,1750.8738711476326,0
dsqwen-7b,1,1783837397532,199,False,45.61661183834076,13.284298847979448,1724.1458669304848,0
dsqwen-7b,1,1783837402532,197,False,45.12806236743927,13.284298847979448,1724.1458669304848,0
dsqwen-7b,1,1783837407532,195,False,45.12806236743927,13.284298847979448,1724.1458669304848,0
dsqwen-7b,1,1783837412532,197,False,44.83211785554886,13.276529007070646,1726.231388747692,0
dsqwen-7b,1,1783837417532,175,False,45.36818712949753,13.118199182776955,1699.5613053441048,0
dsqwen-7b,1,1783837422532,176,False,45.975461602211,13.118199182776955,1699.5613053441048,0
dsqwen-7b,1,1783837427532,165,False,46.87754064798355,13.11363150754313,1703.2319381833076,0
