ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783691287.809,1783691287809,dsqwen-14b,zm,2054.9828934152133,1020.235,2.014225049537816,2054.9828934152133,1020.235,2.014225049537816,11.333333333333334,665.6,670.8,1,1,high,2054.9828934152133,none
1783691287.809,1783691287809,dsqwen-7b,zm,2507.4450594671325,993.4687597800112,2.5239294489968347,2507.4450594671325,993.4687597800112,2.5239294489968347,11.333333333333334,849.0666666666667,855.7,1,1,high,2507.4450594671325,none
1783691294.088,1783691294088,dsllama-8b,zm,2020.9917282682827,1290.915,1.5655498063530773,2020.9917282682827,1290.915,1.5655498063530773,5.666666666666667,439.46666666666664,442.9,1,1,high,2020.9917282682827,none
1783691294.088,1783691294088,dsqwen-14b,zm,1981.962229900465,1020.235,1.9426526534577475,1981.962229900465,1020.235,1.9426526534577475,7.666666666666667,430.93333333333334,434.3,1,1,high,1981.962229900465,none
1783691294.088,1783691294088,dsqwen-7b,zm,2331.170860403983,993.4687597800112,2.346496392015574,2331.170860403983,993.4687597800112,2.346496392015574,8.666666666666666,524.8,528.9,1,1,high,2331.170860403983,none
1783691300.441,1783691300441,dsllama-8b,zm,2255.3323923328326,1290.915,1.7470804757345237,2255.3323923328326,1290.915,1.7470804757345237,4.666666666666667,439.46666666666664,442.9,1,1,high,2255.3323923328326,none
1783691300.441,1783691300441,dsqwen-14b,zm,1958.526071142251,1020.235,1.919681319639349,1958.526071142251,1020.235,1.919681319639349,8.0,477.8666666666667,481.6,1,1,high,1958.526071142251,none
1783691300.441,1783691300441,dsqwen-7b,zm,2311.0316920296227,993.4687597800112,2.3262248251684996,2311.0316920296227,993.4687597800112,2.3262248251684996,7.0,516.2666666666667,520.3,1,1,high,2311.0316920296227,none
1783691307.299,1783691307299,dsllama-8b,zm,2498.4079391609494,1290.915,1.935377572621706,2498.4079391609494,1290.915,1.935377572621706,6.333333333333333,640.0,645.0,1,1,high,2498.4079391609494,none
1783691307.299,1783691307299,dsqwen-14b,zm,1972.901853266412,1020.235,1.9337719773056326,1972.901853266412,1020.235,1.9337719773056326,11.666666666666666,738.1333333333333,743.9,1,1,high,1972.901853266412,none
1783691307.299,1783691307299,dsqwen-7b,zm,2235.510336154444,993.4687597800112,2.250206978475563,2235.510336154444,993.4687597800112,2.250206978475563,11.333333333333334,759.4666666666667,765.4,1,1,high,2235.510336154444,none
1783691313.987,1783691313987,dsllama-8b,zm,2753.271354228579,1290.915,2.132806074937993,2753.271354228579,1290.915,2.132806074937993,4.0,443.73333333333335,447.2,1,1,high,2753.271354228579,none
1783691313.987,1783691313987,dsqwen-14b,zm,2082.610977206359,1020.235,2.041305167149097,2082.610977206359,1020.235,2.041305167149097,10.333333333333334,768.0,774.0,1,1,high,2082.610977206359,none
1783691313.987,1783691313987,dsqwen-7b,zm,2279.311618426316,993.4687597800112,2.29429621816295,2279.311618426316,993.4687597800112,2.29429621816295,6.666666666666667,520.5333333333333,524.6,1,1,high,2279.311618426316,none
1783691321.02,1783691321020,dsllama-8b,zm,2597.5485192833053,1290.915,2.0121762620182624,2597.5485192833053,1290.915,2.0121762620182624,5.333333333333333,388.26666666666665,391.3,1,1,high,2597.5485192833053,none
1783691321.02,1783691321020,dsqwen-14b,zm,2145.675569569069,1020.235,2.1031189574647695,2145.675569569069,1020.235,2.1031189574647695,6.666666666666667,482.1333333333333,485.9,1,1,high,2145.675569569069,none
1783691321.02,1783691321020,dsqwen-7b,zm,2044.0890176513178,993.4687597800112,2.057527222198664,2044.0890176513178,993.4687597800112,2.057527222198664,9.666666666666666,469.3333333333333,473.0,1,1,high,2044.0890176513178,none
1783691327.653,1783691327653,dsllama-8b,zm,2092.311295010947,1290.915,1.6207971051625762,2092.311295010947,1290.915,1.6207971051625762,21.666666666666668,571.7333333333333,576.2,1,1,high,2092.311295010947,none
1783691327.653,1783691327653,dsqwen-14b,zm,2046.4906538108914,1020.235,2.005901242175471,2046.4906538108914,1020.235,2.005901242175471,12.0,678.4,683.7,1,1,high,2046.4906538108914,none
1783691327.653,1783691327653,dsqwen-7b,zm,1966.1946533062082,993.4687597800112,1.9791207664563029,1966.1946533062082,993.4687597800112,1.9791207664563029,12.333333333333334,712.5333333333333,718.1,1,1,high,1966.1946533062082,none
1783691335.248,1783691335248,dsllama-8b,zm,1483.2309882777192,1290.915,1.1489764920833048,1483.2309882777192,1290.915,1.1489764920833048,69.0,371.2,374.1,1,1,healthy,1483.2309882777192,none
1783691335.248,1783691335248,dsqwen-14b,zm,2026.119943983077,1020.235,1.9859345581979417,2026.119943983077,1020.235,1.9859345581979417,11.0,686.9333333333333,692.3,1,1,high,2026.119943983077,none
1783691335.248,1783691335248,dsqwen-7b,zm,2002.5069447876376,993.4687597800112,2.0156717813965916,2002.5069447876376,993.4687597800112,2.0156717813965916,10.666666666666666,725.3333333333334,731.0,1,1,high,2002.5069447876376,none
1783691341.678,1783691341678,dsllama-8b,zm,1099.0614978884041,1290.915,0.8513817702082663,1099.0614978884041,1290.915,0.8513817702082663,65.33333333333333,183.46666666666667,184.9,1,1,healthy,1099.0614978884041,none
1783691341.678,1783691341678,dsqwen-14b,zm,1976.3403821611873,1020.235,1.9371423075675578,1976.3403821611873,1020.235,1.9371423075675578,8.0,465.06666666666666,468.7,1,1,high,1976.3403821611873,none
1783691341.678,1783691341678,dsqwen-7b,zm,2239.52992257123,993.4687597800112,2.2542529903679513,2239.52992257123,993.4687597800112,2.2542529903679513,5.333333333333333,499.2,503.1,1,1,high,2239.52992257123,none
1783691348.426,1783691348426,dsllama-8b,zm,838.7588833366892,1290.915,0.6497398227897958,838.7588833366892,1290.915,0.6497398227897958,125.0,776.5333333333333,779.5,1,2,crit,838.7588833366892,scale_up
1783691348.426,1783691348426,dsqwen-14b,zm,1977.9668270994143,1020.235,1.9387364941404817,1977.9668270994143,1020.235,1.9387364941404817,11.0,686.9333333333333,692.3,1,1,high,1977.9668270994143,none
1783691348.426,1783691348426,dsqwen-7b,zm,2495.6623715211335,993.4687597800112,2.5120692995658573,2495.6623715211335,993.4687597800112,2.5120692995658573,7.333333333333333,750.9333333333333,756.8,1,1,high,2495.6623715211335,none
1783691355.144,1783691355144,dsllama-8b,zm,846.2198564186255,1290.915,0.6555194233691803,846.2198564186255,1290.915,0.6555194233691803,115.33333333333333,3259.733333333333,3268.2,1,2,crit,846.2198564186255,scale_up
1783691355.144,1783691355144,dsqwen-14b,zm,2047.2618588544246,1020.235,2.006657151395928,2047.2618588544246,1020.235,2.006657151395928,10.0,699.7333333333333,705.2,1,1,high,2047.2618588544246,none
1783691355.144,1783691355144,dsqwen-7b,zm,2767.1731763659527,993.4687597800112,2.7853650647038988,2767.1731763659527,993.4687597800112,2.7853650647038988,6.666666666666667,750.9333333333333,756.8,1,1,high,2767.1731763659527,none
1783691361.871,1783691361871,dsllama-8b,zm,1034.0461537763144,1290.915,0.8010180017865735,1034.0461537763144,1290.915,0.8010180017865735,66.33333333333333,3259.733333333333,3268.2,1,1,healthy,1034.0461537763144,none
1783691361.871,1783691361871,dsqwen-14b,zm,1995.2224636593173,1020.235,1.9556498881721538,1995.2224636593173,1020.235,1.9556498881721538,7.333333333333333,430.93333333333334,434.3,1,1,high,1995.2224636593173,none
1783691361.871,1783691361871,dsqwen-7b,zm,3058.411807546726,993.4687597800112,3.0785183504149294,3058.411807546726,993.4687597800112,3.0785183504149294,4.0,494.93333333333334,498.8,1,1,high,3058.411807546726,none
1783691368.667,1783691368667,dsllama-8b,zm,1174.468138358658,1290.915,0.9097950975537956,1174.468138358658,1290.915,0.9097950975537956,72.0,3579.733333333333,3590.3,1,1,healthy,1174.468138358658,none
1783691368.667,1783691368667,dsqwen-14b,zm,1929.689774597563,1020.235,1.8914169525624616,1929.689774597563,1020.235,1.8914169525624616,12.333333333333334,686.9333333333333,692.3,1,1,high,1929.689774597563,none
1783691368.667,1783691368667,dsqwen-7b,zm,3255.7174832509018,993.4687597800112,3.2771211487030873,3255.7174832509018,993.4687597800112,3.2771211487030873,6.0,733.8666666666667,739.6,1,1,high,3255.7174832509018,none
1783691374.985,1783691374985,dsllama-8b,zm,2567.4953299338176,1290.915,1.9888957289471558,2567.4953299338176,1290.915,1.9888957289471558,15.666666666666666,3234.133333333333,3245.1,1,1,high,2567.4953299338176,none
1783691374.985,1783691374985,dsqwen-14b,zm,1864.0912147178576,1020.235,1.8271194525946057,1864.0912147178576,1020.235,1.8271194525946057,13.0,691.2,696.6,1,1,high,1864.0912147178576,none
1783691374.985,1783691374985,dsqwen-7b,zm,2944.8201570248093,993.4687597800112,2.9641799281910948,2944.8201570248093,993.4687597800112,2.9641799281910948,7.0,482.1333333333333,485.9,1,1,high,2944.8201570248093,none
1783691381.73,1783691381730,dsllama-8b,zm,2384.9011832912083,1290.915,1.8474502064746388,2384.9011832912083,1290.915,1.8474502064746388,9.0,567.4666666666667,571.5,1,1,high,2384.9011832912083,none
1783691381.73,1783691381730,dsqwen-14b,zm,1835.9064397695927,1020.235,1.7994936850525542,1835.9064397695927,1020.235,1.7994936850525542,8.666666666666666,482.1333333333333,485.9,1,1,high,1835.9064397695927,none
1783691381.73,1783691381730,dsqwen-7b,zm,2984.0012617391244,993.4687597800112,3.0036186164524055,2984.0012617391244,993.4687597800112,3.0036186164524055,5.0,503.46666666666664,507.4,1,1,high,2984.0012617391244,none
1783691388.196,1783691388196,dsllama-8b,zm,2292.1336796377623,1290.915,1.7755883847021394,2292.1336796377623,1290.915,1.7755883847021394,13.0,870.4,876.8,1,1,high,2292.1336796377623,none
1783691388.196,1783691388196,dsqwen-14b,zm,1805.019547592699,1020.235,1.7692193931718663,1805.019547592699,1020.235,1.7692193931718663,13.666666666666666,742.4,748.2,1,1,high,1805.019547592699,none
1783691388.196,1783691388196,dsqwen-7b,zm,2899.88526874412,993.4687597800112,2.918949629967485,2899.88526874412,993.4687597800112,2.918949629967485,8.333333333333334,729.6,735.3,1,1,high,2899.88526874412,none
1783691394.633,1783691394633,dsllama-8b,zm,2272.2444619219623,1290.915,1.7601813147433893,2272.2444619219623,1290.915,1.7601813147433893,11.0,797.8666666666667,804.1,1,1,high,2272.2444619219623,none
1783691394.633,1783691394633,dsqwen-14b,zm,1786.2265807162762,1020.235,1.750799159719355,1786.2265807162762,1020.235,1.750799159719355,13.333333333333334,729.6,735.3,1,1,high,1786.2265807162762,none
1783691394.633,1783691394633,dsqwen-7b,zm,2754.3556260246405,993.4687597800112,2.7724632495082697,2754.3556260246405,993.4687597800112,2.7724632495082697,6.333333333333333,490.6666666666667,494.5,1,1,high,2754.3556260246405,none
1783691401.61,1783691401610,dsllama-8b,zm,2250.1291918685956,1290.915,1.7430498459376456,2250.1291918685956,1290.915,1.7430498459376456,7.666666666666667,550.4,554.7,1,1,high,2250.1291918685956,none
1783691401.61,1783691401610,dsqwen-14b,zm,1746.9992858220642,1020.235,1.712349885881257,1746.9992858220642,1020.235,1.712349885881257,9.666666666666666,503.46666666666664,507.4,1,1,high,1746.9992858220642,none
1783691401.61,1783691401610,dsqwen-7b,zm,2671.8339991502835,993.4687597800112,2.689399110790279,2671.8339991502835,993.4687597800112,2.689399110790279,6.333333333333333,512.0,516.0,1,1,high,2671.8339991502835,none
1783691408.614,1783691408614,dsllama-8b,zm,2242.32078603159,1290.915,1.7370011085405237,2242.32078603159,1290.915,1.7370011085405237,11.333333333333334,823.4666666666667,829.9,1,1,high,2242.32078603159,none
1783691408.614,1783691408614,dsqwen-14b,zm,1778.6655633768032,1020.235,1.7433881050706976,1778.6655633768032,1020.235,1.7433881050706976,13.0,759.4666666666667,765.4,1,1,high,1778.6655633768032,none
1783691408.614,1783691408614,dsqwen-7b,zm,2588.850406482819,993.4687597800112,2.605869969233941,2588.850406482819,993.4687597800112,2.605869969233941,9.666666666666666,755.2,761.1,1,1,high,2588.850406482819,none
1783691415.603,1783691415603,dsllama-8b,zm,2148.7712640819227,1290.915,1.6645335007199722,2148.7712640819227,1290.915,1.6645335007199722,11.666666666666666,733.8666666666667,739.6,1,1,high,2148.7712640819227,none
1783691415.603,1783691415603,dsqwen-14b,zm,1911.2540119616028,1020.235,1.873346838680895,1911.2540119616028,1020.235,1.873346838680895,11.0,772.2666666666667,778.3,1,1,high,1911.2540119616028,none
1783691415.603,1783691415603,dsqwen-7b,zm,2559.799407775555,993.4687597800112,2.57662798409724,2559.799407775555,993.4687597800112,2.57662798409724,9.333333333333334,759.4666666666667,765.4,1,1,high,2559.799407775555,none
1783691422.553,1783691422553,dsllama-8b,zm,2064.227605285004,1290.915,1.5990422338302708,2064.227605285004,1290.915,1.5990422338302708,8.0,486.4,490.2,1,1,high,2064.227605285004,none
1783691422.553,1783691422553,dsqwen-14b,zm,2128.502445785123,1020.235,2.086286439678234,2128.502445785123,1020.235,2.086286439678234,6.333333333333333,529.0666666666667,533.2,1,1,high,2128.502445785123,none
1783691422.553,1783691422553,dsqwen-7b,zm,2480.1853508271047,993.4687597800112,2.4964905301866813,2480.1853508271047,993.4687597800112,2.4964905301866813,6.333333333333333,473.6,477.3,1,1,high,2480.1853508271047,none
1783691429.463,1783691429463,dsllama-8b,zm,1943.0517205578067,1290.915,1.5051740204101793,1943.0517205578067,1290.915,1.5051740204101793,12.666666666666666,682.6666666666666,688.0,1,1,high,1943.0517205578067,none
1783691429.463,1783691429463,dsqwen-14b,zm,2154.0408532908364,1020.235,2.1113183269451024,2154.0408532908364,1020.235,2.1113183269451024,11.0,768.0,774.0,1,1,high,2154.0408532908364,none
1783691429.463,1783691429463,dsqwen-7b,zm,2334.7777068145306,993.4687597800112,2.3501269504755564,2334.7777068145306,993.4687597800112,2.3501269504755564,11.0,712.5333333333333,718.1,1,1,high,2334.7777068145306,none
1783691436.28,1783691436280,dsllama-8b,zm,1861.9459706298965,1290.915,1.442345910172162,1861.9459706298965,1290.915,1.442345910172162,12.333333333333334,669.8666666666667,675.1,1,1,high,1861.9459706298965,none
1783691436.28,1783691436280,dsqwen-14b,zm,2182.581714889061,1020.235,2.139293118633512,2182.581714889061,1020.235,2.139293118633512,11.0,780.8,786.9,1,1,high,2182.581714889061,none
1783691436.28,1783691436280,dsqwen-7b,zm,2324.2151165758896,993.4687597800112,2.339494919891142,2324.2151165758896,993.4687597800112,2.339494919891142,10.0,750.9333333333333,756.8,1,1,high,2324.2151165758896,none
1783691442.696,1783691442696,dsllama-8b,zm,1830.2660006787469,1290.915,1.4178052007132513,1830.2660006787469,1290.915,1.4178052007132513,8.0,456.53333333333336,460.1,1,1,high,1830.2660006787469,none
1783691442.696,1783691442696,dsqwen-14b,zm,2136.4095771000657,1020.235,2.094036743593452,2136.4095771000657,1020.235,2.094036743593452,8.0,507.73333333333335,511.7,1,1,high,2136.4095771000657,none
1783691442.696,1783691442696,dsqwen-7b,zm,2310.934748979702,993.4687597800112,2.326127244797737,2310.934748979702,993.4687597800112,2.326127244797737,7.0,520.5333333333333,524.6,1,1,high,2310.934748979702,none
1783691449.421,1783691449421,dsllama-8b,zm,1983.4655416142282,1290.915,1.5364803582065654,1983.4655416142282,1290.915,1.5364803582065654,8.0,618.6666666666666,623.5,1,1,high,1983.4655416142282,none
1783691449.421,1783691449421,dsqwen-14b,zm,2304.5639782922044,1020.235,2.2588560265940734,2304.5639782922044,1020.235,2.2588560265940734,8.0,686.9333333333333,692.3,1,1,high,2304.5639782922044,none
1783691449.421,1783691449421,dsqwen-7b,zm,2519.3085645682013,993.4687597800112,2.5358709468892253,2519.3085645682013,993.4687597800112,2.5358709468892253,7.0,695.4666666666667,700.9,1,1,high,2519.3085645682013,none
1783691455.798,1783691455798,dsllama-8b,zm,2500.7643472546697,1290.915,1.937202950817575,2500.7643472546697,1290.915,1.937202950817575,3.3333333333333335,422.4,425.7,1,1,high,2500.7643472546697,none
1783691455.798,1783691455798,dsqwen-14b,zm,2839.97102614425,1020.235,2.7836439900064693,2839.97102614425,1020.235,2.7836439900064693,3.3333333333333335,448.0,451.5,1,1,high,2839.97102614425,none
1783691455.798,1783691455798,dsqwen-7b,zm,3466.3218034776105,993.4687597800112,3.4891100191667586,3466.3218034776105,993.4687597800112,3.4891100191667586,2.3333333333333335,456.53333333333336,460.1,1,1,high,3466.3218034776105,none
1783691462.622,1783691462622,dsllama-8b,zm,3212.278008959668,1290.915,2.4883729826980616,3212.278008959668,1290.915,2.4883729826980616,0.0,162.13333333333333,163.4,1,1,high,3212.278008959668,none
1783691462.622,1783691462622,dsqwen-14b,zm,3663.1541863552693,1020.235,3.590500410547834,3663.1541863552693,1020.235,3.590500410547834,0.0,179.2,180.6,1,1,high,3663.1541863552693,none
1783691462.622,1783691462622,dsqwen-7b,zm,4011.9544274483615,993.4687597800112,4.038329728995956,4011.9544274483615,993.4687597800112,4.038329728995956,0.0,174.93333333333334,176.3,1,1,high,4011.9544274483615,none
1783691469.286,1783691469286,dsllama-8b,zm,3708.113568322295,1290.915,2.8724691930315283,3708.113568322295,1290.915,2.8724691930315283,0.0,162.13333333333333,163.4,1,1,high,3708.113568322295,none
1783691469.286,1783691469286,dsqwen-14b,zm,4236.809345306181,1020.235,4.152777884807109,4236.809345306181,1020.235,4.152777884807109,0.0,179.2,180.6,1,1,high,4236.809345306181,none
1783691469.286,1783691469286,dsqwen-7b,zm,4392.191760719983,993.4687597800112,4.42106681008527,4392.191760719983,993.4687597800112,4.42106681008527,0.0,174.93333333333334,176.3,1,1,high,4392.191760719983,none
