model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-7b,1,1783705104323,214,True,10845.030792057514,176.4277080256565,28253.565073013306,0
dsqwen-7b,1,1783705109323,220,True,10845.030792057514,175.68640292871117,28099.763743579388,0
dsqwen-7b,1,1783705114323,206,True,10698.131740093231,174.87412622692634,27775.46478062868,0
dsqwen-7b,1,1783705119323,215,True,10548.350363969803,174.29773007728616,27595.162235200405,0
dsqwen-7b,1,1783705124323,210,True,10527.84576267004,173.81065506107953,27563.965260982513,0
dsqwen-7b,1,1783705129323,223,True,10450.38703083992,173.41936470902695,27448.4893232584,0
dsqwen-7b,1,1783705134323,224,True,10201.160445809364,173.35434995439587,27179.44609373808,0
dsqwen-7b,1,1783705139323,229,True,9999.926701188087,173.25878143310547,26989.879086613655,0
dsqwen-7b,1,1783705144323,240,True,10878.584630787373,173.9665723334138,28927.697479724884,0
dsqwen-7b,1,1783705149323,231,True,11165.395326912403,175.1532485539263,30187.596783041954,0
dsqwen-7b,1,1783705154323,237,True,11684.25814062357,177.55565436573715,31430.507451295853,0
dsqwen-7b,1,1783705159323,226,True,12670.753821730614,179.58030423947744,32799.06917363405,0
dsqwen-7b,1,1783705164323,224,True,13745.980352163315,180.98838403161648,34180.690340697765,0
dsqwen-7b,1,1783705169323,215,True,14080.639854073524,181.32579499589545,34502.95504927635,0
dsqwen-7b,1,1783705174323,205,True,14395.72437107563,181.94180152426333,35882.64683634043,0
dsqwen-7b,1,1783705179323,208,True,15114.806652069092,182.9904011067222,36901.646338403225,0
dsqwen-7b,1,1783705184323,203,True,15581.773914396763,183.78640622910805,37329.58100736141,0
dsqwen-7b,1,1783705189323,199,True,17059.448398649693,184.54170902060648,38643.450662493706,0
dsqwen-7b,1,1783705194323,192,True,17177.43720859289,184.57511061022424,38757.49626010656,0
dsqwen-7b,1,1783705199323,193,True,17258.54504853487,184.57511061022424,38757.49626010656,0
dsqwen-7b,1,1783705204323,188,True,17335.857078433037,184.57511061022424,38757.49626010656,0
dsqwen-7b,1,1783705209323,175,True,17359.874941408634,184.57519307605222,38768.159955739975,0
dsqwen-7b,1,1783705214323,164,True,17359.874941408634,184.57519307605222,38768.159955739975,0
dsqwen-7b,1,1783705219323,156,True,17335.857078433037,184.53860524882617,38667.71639883518,0
dsqwen-7b,1,1783705224323,155,True,17335.792146623135,184.18795388677844,38378.95056605339,0
dsqwen-7b,1,1783705229323,152,True,17089.733973145485,183.4420718784843,37810.447216033936,0
dsqwen-7b,1,1783705234323,154,True,15525.20327270031,182.64193486954485,35987.63157427311,0
dsqwen-7b,1,1783705239323,164,True,14748.337395489216,181.9286583623755,34565.07458537817,0
dsqwen-7b,1,1783705244323,169,True,13341.610983014107,180.97353285109554,32851.02932155132,0
dsqwen-7b,1,1783705249323,177,True,12492.359325289726,180.11842509386716,31962.664052844048,0
dsqwen-7b,1,1783705254323,183,True,12069.572806358337,179.4306165366261,31321.808889508247,0
dsqwen-7b,1,1783705259323,194,True,11545.299053192139,178.96200779163948,30599.39432144165,0
dsqwen-7b,1,1783705264323,200,True,10242.083668708801,178.46733231384022,28541.727744042873,0
dsqwen-7b,1,1783705269323,207,True,10008.972749114037,177.62065922269727,27776.150926947594,0
dsqwen-7b,1,1783705274323,222,True,9756.43976032734,176.6971249622528,27161.840803921223,0
dsqwen-7b,1,1783705279323,223,True,9741.67401343584,175.23775713480248,26627.77751684189,0
dsqwen-7b,1,1783705284323,223,True,9741.67401343584,174.20572148902076,26560.9193444252,0
dsqwen-7b,1,1783705289323,230,True,10048.830710351467,173.3856383211834,26690.027877688408,0
dsqwen-7b,1,1783705294323,231,True,10227.131448686123,173.11891882369915,27480.874702334404,0
dsqwen-7b,1,1783705299323,229,True,10283.535160124302,174.16284369448056,28213.14948797226,0
dsqwen-7b,1,1783705304323,229,True,11733.028195798397,175.91802371996584,30568.83643567562,0
dsqwen-7b,1,1783705309323,225,True,11750.027500092983,177.3851183243096,31008.0326795578,0
dsqwen-7b,1,1783705314323,227,True,11750.027500092983,178.85132779234223,31391.538441181183,0
dsqwen-7b,1,1783705319323,211,True,11972.63490408659,180.40537662231006,32984.70044136047,0
dsqwen-7b,1,1783705324323,211,True,12065.335541963577,181.84878354051472,33054.47293072939,0
dsqwen-7b,1,1783705329323,206,True,12065.335541963577,182.21981199206533,33054.47293072939,0
dsqwen-7b,1,1783705334323,190,True,12080.059617757797,182.2262158436058,33062.35056370497,0
dsqwen-7b,1,1783705339323,190,True,12080.059617757797,182.2262158436058,33062.35056370497,0
dsqwen-7b,1,1783705344323,182,True,12080.059617757797,182.2262158436058,33062.35056370497,0
dsqwen-7b,1,1783705349323,179,True,11861.124686896801,182.23221405400886,32798.35772514343,0
dsqwen-7b,1,1783705354323,169,True,11675.685532391071,182.23221405400886,32005.687408149242,0
dsqwen-7b,1,1783705359323,167,True,11563.23678791523,182.05713521350515,31451.308012008667,0
dsqwen-7b,1,1783705364323,166,True,11358.425557613373,181.553638078899,30820.716373622417,0
dsqwen-7b,1,1783705369323,163,True,10279.573984444141,180.29750408161254,29349.971041083336,0
dsqwen-7b,1,1783705374323,151,True,9191.744185984135,179.26619223390634,27805.896304547787,0
dsqwen-7b,1,1783705379323,139,True,8701.232984662056,177.45983034658892,27136.64948195219,0
dsqwen-7b,1,1783705384323,129,True,7680.3344041109085,148.48268292482618,22762.422308325768,0
dsqwen-7b,1,1783705389323,130,True,7357.219249010086,119.27516613770457,19722.116738557816,0
dsqwen-7b,1,1783705394323,125,True,6192.823655903339,90.49549147486687,15332.833901047707,0
dsqwen-7b,1,1783705399323,109,True,4404.836714267731,57.750792196481534,10330.50037175417,0
dsqwen-7b,1,1783705404323,107,True,1266.6524723172188,38.544258650611425,5203.872859477997,0
dsqwen-7b,1,1783705409323,110,False,287.3516455292702,32.519518075012925,3497.4882528185844,0
