ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783819400.903,1783819400903,dsqwen-7b,zm,1460.9554068506015,993.4687597800112,1.4705599873861241,1460.9554068506015,993.4687597800112,1.4705599873861241,10.0,377.4,5415.566666666667,1,1,high,1460.9554068506015,none
1783819407.353,1783819407353,dsllama-8b,zm,690.8042997858038,1290.915,0.535127641855431,690.8042997858038,1290.915,0.535127641855431,46.0,466.43333333333334,6747.466666666666,1,2,crit,690.8042997858038,scale_up
1783819407.353,1783819407353,dsqwen-14b,zm,3076.7630974635713,1020.235,3.015739606525527,3076.7630974635713,1020.235,3.015739606525527,7.0,453.53333333333336,6448.466666666666,1,1,high,3076.7630974635713,none
1783819407.353,1783819407353,dsqwen-7b,zm,1412.0216697562323,993.4687597800112,1.4213045512059217,1412.0216697562323,993.4687597800112,1.4213045512059217,16.666666666666668,554.2333333333333,7939.533333333334,1,1,high,1412.0216697562323,none
1783819414.021,1783819414021,dsllama-8b,zm,600.5343249948653,1290.915,0.4652005166837982,600.5343249948653,1290.915,0.4652005166837982,38.666666666666664,371.96666666666664,5401.433333333333,1,2,crit,600.5343249948653,scale_up
1783819414.021,1783819414021,dsqwen-14b,zm,2872.3694290795884,1020.235,2.8153998138464065,2872.3694290795884,1020.235,2.8153998138464065,6.666666666666667,287.4,4106.433333333333,1,1,high,2872.3694290795884,none
1783819414.021,1783819414021,dsqwen-7b,zm,1310.1489584867907,993.4687597800112,1.3187621106242975,1310.1489584867907,993.4687597800112,1.3187621106242975,12.666666666666666,345.26666666666665,4960.4,1,1,high,1310.1489584867907,none
1783819420.53,1783819420530,dsllama-8b,zm,764.3321176009508,1290.915,0.5920855498626562,764.3321176009508,1290.915,0.5920855498626562,19.666666666666668,606.0333333333333,8709.266666666666,1,2,crit,764.3321176009508,scale_up
1783819420.53,1783819420530,dsqwen-14b,zm,3027.94238239729,1020.235,2.9678871852046735,3027.94238239729,1020.235,2.9678871852046735,4.0,252.66666666666666,3564.9666666666667,1,1,high,3027.94238239729,none
1783819420.53,1783819420530,dsqwen-7b,zm,1423.2294727428355,993.4687597800112,1.432586036281592,1423.2294727428355,993.4687597800112,1.432586036281592,8.333333333333334,371.6666666666667,5266.8,1,1,high,1423.2294727428355,none
1783819427.275,1783819427275,dsllama-8b,zm,857.0084365560682,1290.915,0.6638767359245715,857.0084365560682,1290.915,0.6638767359245715,27.333333333333332,770.3,11052.633333333333,1,2,crit,857.0084365560682,scale_up
1783819427.275,1783819427275,dsqwen-14b,zm,3339.7831986115452,1020.235,3.2735430548957303,3339.7831986115452,1020.235,3.2735430548957303,5.333333333333333,404.3333333333333,5697.833333333333,1,1,high,3339.7831986115452,none
1783819427.275,1783819427275,dsqwen-7b,zm,1456.385069153342,993.4687597800112,1.4659596034764464,1456.385069153342,993.4687597800112,1.4659596034764464,12.666666666666666,506.06666666666666,7187.7,1,1,high,1456.385069153342,none
