model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-7b,1,1783820102859,175,False,236.39611154794693,21.503138068047438,2447.500914335251,0
dsqwen-7b,1,1783820107859,188,False,262.4350041151047,22.450001710759743,2671.3831052184105,0
dsqwen-7b,1,1783820112859,199,False,272.67516404390335,22.651150889162505,2702.2425085306168,0
dsqwen-7b,1,1783820117859,192,False,272.67516404390335,22.651150889162505,2702.2425085306168,0
dsqwen-7b,1,1783820122859,179,False,280.5387079715729,22.651150889162505,2704.3899223208427,0
dsqwen-7b,1,1783820127859,168,True,272.67516404390335,33.85592618231046,5762.273870408535,2
dsqwen-7b,1,1783820132859,175,True,353.094257414341,121.02057446702187,14981.994725763798,2
dsqwen-7b,1,1783820137859,177,True,986.394353210926,171.51276735683618,21202.97185331583,2
dsqwen-7b,1,1783820142859,181,True,2015.3473168611526,179.17952883956778,23018.49051564932,2
dsqwen-7b,1,1783820147859,203,True,3477.6322096586227,183.48856451718703,24623.94093722105,2
dsqwen-7b,1,1783820152859,215,True,4342.520855367184,183.82374987654063,24921.15794867277,2
dsqwen-7b,1,1783820157859,225,True,5029.365584254265,183.8211047908534,24965.40179848671,0
dsqwen-7b,1,1783820162859,226,True,5210.245482623577,183.8211047908534,24994.1668510437,0
dsqwen-7b,1,1783820167859,215,True,5525.0769928097725,183.82374987654063,25109.260134398937,0
dsqwen-7b,1,1783820172859,210,True,5592.744559049606,183.82374987654063,25109.260134398937,0
dsqwen-7b,1,1783820177859,196,True,5630.9385523200035,183.74205473810434,25122.660115361214,0
dsqwen-7b,1,1783820182859,194,True,5630.9385523200035,182.55737389719815,25035.559095442295,0
dsqwen-7b,1,1783820187859,198,True,5630.9385523200035,181.35078775661964,25011.607348918915,0
dsqwen-7b,1,1783820192859,197,True,5592.744559049606,180.14581625660261,24965.827740728855,0
dsqwen-7b,1,1783820197859,202,True,5406.372785568237,179.39232651875398,24448.405995965004,0
dsqwen-7b,1,1783820202859,201,True,5240.133598446846,178.65992667010198,23665.104635059834,0
dsqwen-7b,1,1783820207859,198,True,5099.755845963955,178.00711405159223,22860.22375524044,0
dsqwen-7b,1,1783820212859,194,True,5061.907112598419,176.74619283037956,22497.337609529495,0
dsqwen-7b,1,1783820217859,187,True,4620.7031309604645,175.3088026782688,21744.6051761508,0
dsqwen-7b,1,1783820222859,178,True,4339.790225028992,174.1443270323228,21327.85563915968,0
dsqwen-7b,1,1783820227859,169,True,4074.3056163191795,157.21280020229597,19081.50813728571,0
dsqwen-7b,1,1783820232859,160,True,3187.653996050358,129.28967100257674,15724.24229234457,0
dsqwen-7b,1,1783820237859,154,True,2746.9733878970146,105.19023790645103,12783.718191087246,0
dsqwen-7b,1,1783820242859,150,True,1005.8526024222374,72.70891995806443,7913.199998438358,0
dsqwen-7b,1,1783820247859,136,False,334.40960198640823,38.431006042580854,4132.694400846958,0
dsqwen-7b,1,1783820252859,122,False,276.92199498414993,33.16610583017782,3338.3781537413597,0
dsqwen-7b,1,1783820257859,114,False,301.557220518589,33.59443325664579,3383.0533251166344,0
dsqwen-7b,1,1783820262859,103,False,276.92199498414993,33.59443325664579,3383.0533251166344,0
dsqwen-7b,1,1783820267859,98,False,289.83376175165176,33.79644683955871,3432.162716984749,0
dsqwen-7b,1,1783820272859,94,False,251.19782984256744,36.36226944980167,3945.691078901291,0
dsqwen-7b,1,1783820277859,105,False,276.92199498414993,35.40167922065372,3869.159124791622,0
dsqwen-7b,1,1783820282859,103,False,256.4491108059883,35.40167922065372,3869.159124791622,0
dsqwen-7b,1,1783820287859,104,False,256.4491108059883,35.40167922065372,3869.159124791622,0
dsqwen-7b,1,1783820292859,103,False,256.4491108059883,35.40167922065372,3869.159124791622,0
dsqwen-7b,1,1783820297859,102,False,256.4491108059883,35.40167922065372,3869.159124791622,0
dsqwen-7b,1,1783820302859,100,False,329.6406865119934,28.210142505503146,3151.7302244901657,0
dsqwen-7b,1,1783820307859,92,False,232.9397201538086,23.984089299388554,2931.328125298023,0
dsqwen-7b,1,1783820312859,98,False,277.9181972146034,23.984089299388554,2931.328125298023,0
dsqwen-7b,1,1783820317859,92,False,289.9262309074402,23.984089299388554,2931.328125298023,0
dsqwen-7b,1,1783820322859,95,False,289.9262309074402,23.984089299388554,2931.328125298023,0
dsqwen-7b,1,1783820327859,98,False,298.49032312631607,24.89873715068983,3003.389894962311,0
dsqwen-7b,1,1783820332859,100,False,289.9262309074402,24.710111658681523,2967.807710170746,0
dsqwen-7b,1,1783820337859,109,False,286.3713651895523,36.18988840379448,4046.1572408676147,0
dsqwen-7b,1,1783820342859,116,False,267.18392968177795,36.18988840379448,4046.1572408676147,0
dsqwen-7b,1,1783820347859,123,False,227.44695097208023,36.08399518182345,4008.5649266839027,0
dsqwen-7b,1,1783820352859,137,False,278.6704897880554,36.82819677290515,4046.1572408676147,0
dsqwen-7b,1,1783820357859,143,False,327.13331282138824,36.817712622268175,4046.0655242204666,0
dsqwen-7b,1,1783820362859,149,False,336.5296646952629,37.32530292228004,4060.5112090706825,0
dsqwen-7b,1,1783820367859,151,False,440.2465596795082,37.10774824167918,3982.760861515999,0
dsqwen-7b,1,1783820372859,156,False,440.2465596795082,37.10774824167918,3982.760861515999,0
dsqwen-7b,1,1783820377859,151,False,440.2465596795082,37.10774824167918,3982.760861515999,0
dsqwen-7b,1,1783820382859,139,False,438.99012356996536,37.03713106009567,3977.2083684802055,0
dsqwen-7b,1,1783820387859,129,False,362.8556355834007,37.03713106009567,3977.2083684802055,0
dsqwen-7b,1,1783820392859,130,False,453.6924734711647,33.2777002217746,3517.9404094815254,0
dsqwen-7b,1,1783820397859,125,False,285.68578511476517,33.2777002217746,3478.821463882923,0
dsqwen-7b,1,1783820402859,109,False,287.87990659475327,32.42199676166667,3409.547321498394,0
dsqwen-7b,1,1783820407859,107,False,287.87990659475327,32.42199676166667,3409.547321498394,0
dsqwen-7b,1,1783820412859,110,False,291.5976345539093,32.42199676166667,3409.547321498394,0
