model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-7b,1,1783827231741,507,False,124.2060586810112,19.053205293685256,9823.628902435303,0
dsqwen-7b,1,1783827236741,507,False,120.52416056394577,19.15997693974911,9878.500804305077,0
dsqwen-7b,1,1783827241741,533,False,129.33050096035004,19.163080507528527,9900.482349097729,0
dsqwen-7b,1,1783827246741,526,False,139.07647132873535,19.163080507528527,9913.48222643137,0
dsqwen-7b,1,1783827251741,522,False,141.78495854139328,19.163080507528527,9913.48222643137,0
dsqwen-7b,1,1783827256741,529,False,141.78495854139328,19.163080507528527,9913.48222643137,0
dsqwen-7b,1,1783827261741,534,False,142.12804287672043,19.150128380309813,9893.927700817585,0
dsqwen-7b,1,1783827266741,526,False,142.39516854286194,19.100126673680695,9864.208184182644,0
dsqwen-7b,1,1783827271741,509,False,139.07647132873535,19.064303203221638,9840.059243142605,0
dsqwen-7b,1,1783827276741,507,False,136.3654062151909,19.06553609205552,9835.074082016945,0
dsqwen-7b,1,1783827281741,495,False,135.5186551809311,19.162643693547892,9876.033179461956,0
dsqwen-7b,1,1783827286741,517,False,136.3654062151909,19.262822217320743,9922.824442386627,0
dsqwen-7b,1,1783827291741,515,False,150.05256980657578,19.262822217320743,9940.21750986576,0
dsqwen-7b,1,1783827296741,522,False,166.34443402290344,19.260745109177382,9949.615575373173,0
dsqwen-7b,1,1783827301741,516,False,163.35903853178024,19.262822217320743,9947.36698269844,0
dsqwen-7b,1,1783827306741,515,False,149.2251232266426,19.262822217320743,9947.36698269844,0
dsqwen-7b,1,1783827311741,518,False,149.2251232266426,19.22826659947692,9935.76554208994,0
dsqwen-7b,1,1783827316741,505,False,181.87693506479263,19.338964351585933,9999.252140522003,0
dsqwen-7b,1,1783827321741,500,False,144.92592960596085,19.358249166123787,9995.322123169899,0
dsqwen-7b,1,1783827326741,523,False,168.18006336688995,19.388546901089803,10024.71525222063,0
dsqwen-7b,1,1783827331741,523,False,255.25850802659988,19.533978837110293,10170.386388897896,0
dsqwen-7b,1,1783827336741,546,True,1632.6123103499413,19.593597202035077,11456.587336957455,0
dsqwen-7b,1,1783827341741,575,True,4902.1588414907455,19.59594032944065,14837.850995361805,0
dsqwen-7b,1,1783827346741,587,True,6467.061556875706,19.6034931331698,16277.418456971645,0
dsqwen-7b,1,1783827351741,574,True,7137.305647134781,19.611902797408767,17083.799436688423,0
dsqwen-7b,1,1783827356741,560,True,7137.305647134781,19.659711802542326,17083.799436688423,0
dsqwen-7b,1,1783827361741,594,True,8629.509627819061,19.67751129790995,18502.0307675004,0
dsqwen-7b,1,1783827366741,577,True,8702.135063707829,19.680987030209394,18611.36895418167,0
dsqwen-7b,1,1783827371741,564,True,8532.130666077137,19.686552686817258,18343.732342123985,0
dsqwen-7b,1,1783827376741,551,True,7047.9506477713585,19.685260791134695,16752.964422106743,0
dsqwen-7b,1,1783827381741,569,True,6896.124325692654,19.67864288217634,16221.421919763088,0
dsqwen-7b,1,1783827386741,524,True,6995.31502276659,19.62717482546771,16259.145557880402,0
dsqwen-7b,1,1783827391741,442,True,5677.446730434895,19.538197075900733,14494.604609906673,0
dsqwen-7b,1,1783827396741,408,True,5422.828555107117,19.47726783162227,14399.282082915306,0
dsqwen-7b,1,1783827401741,363,True,5025.743879377842,19.120902508322274,13940.679974853992,0
dsqwen-7b,1,1783827406741,293,True,2502.6045814156532,18.214749146814217,10543.513998389244,0
dsqwen-7b,1,1783827411741,241,False,115.24884402751923,16.826719749630904,8374.719828367233,0
dsqwen-7b,1,1783827416741,223,False,47.96793311834335,14.830497951488795,1930.4807037115097,0
dsqwen-7b,1,1783827421741,227,False,45.90290039777756,13.391185933210718,1733.058862388134,0
dsqwen-7b,1,1783827426741,214,False,47.101929783821106,13.310716260136582,1727.779634296894,0
dsqwen-7b,1,1783827431741,197,False,47.101929783821106,13.143484224015333,1707.1057483553886,0
dsqwen-7b,1,1783827436741,201,False,45.21830379962921,13.148113146541625,1708.2233130931854,0
dsqwen-7b,1,1783827441741,201,False,44.07954216003418,13.135312579748199,1707.1057483553886,0
dsqwen-7b,1,1783827446741,200,False,45.21830379962921,13.143409542211398,1709.0323343873024,0
dsqwen-7b,1,1783827451741,170,False,44.87784951925278,13.096768086350808,1698.1586515903473,0
